1.351351351351351426e-02,4.054054054054054279e-02,2.702702702702702853e-02,7.400000000000000000e+01,8.400000000000000355e+00,3.299999999999999822e+00,1.135135135135135198e-01,9.166666666666666297e-01,-5.833333333333333703e-01,9.583333333333332593e-01,2.222222222222222376e-01,5.655217797543495850e-01,1.308559806475534104e-01,9.594594594594594295e-01
1.363636363636363535e-01,2.727272727272727071e-01,4.545454545454545303e-01,2.200000000000000000e+01,3.403999999999999773e+02,9.800000000000000711e+00,1.547272727272727089e+01,1.472222222222222099e+00,-1.111111111111112021e-01,3.944444444444444309e-01,1.157407407407407690e-01,4.161608184822627621e+00,3.268085350926046018e-01,3.181818181818181768e-01
4.854368932038834530e-03,2.912621359223301065e-02,1.941747572815533812e-02,2.060000000000000000e+02,1.350000000000000178e+01,2.200000000000000178e+00,6.553398058252428438e-02,6.111111111111111605e-01,-3.888888888888888395e-01,4.305555555555555802e-01,1.111111111111110911e-01,3.298579979926019035e-01,5.227437861361843019e-02,9.611650485436893376e-01
1.234567901234567833e-02,4.320987654320987414e-02,6.172839506172839164e-02,1.620000000000000000e+02,6.300000000000000000e+01,5.599999999999999645e+00,3.888888888888888951e-01,7.500000000000000000e-01,-5.555555555555555802e-01,2.694444444444444864e-01,-1.984126984126981588e-02,1.234695124186307336e+00,8.838495871947305016e-02,9.012345679012345734e-01
1.149425287356321823e-02,4.597701149425287293e-02,4.827586206896551657e-02,4.350000000000000000e+02,6.370000000000000000e+02,2.400000000000000000e+01,1.464367816091953989e+00,8.333333333333332593e-01,-2.111111111111111160e+00,3.875661375661376695e-01,-3.055555555555555247e-01,4.875088963184345481e+00,1.679524561772900160e-01,9.011494252873563093e-01
4.666666666666666879e-02,2.800000000000000266e-01,2.866666666666666807e-01,1.500000000000000000e+02,1.190200000000000045e+03,3.360000000000000142e+01,7.934666666666666757e+00,2.222222222222222321e+00,-1.472222222222222099e+00,4.541343669250647030e-01,-4.166666666666667407e-01,1.001278368569227162e+01,4.736511695769654584e-01,4.066666666666666763e-01
4.694835680751173815e-03,7.042253521126760722e-03,4.694835680751173815e-03,4.260000000000000000e+02,7.200000000000000178e+00,2.000000000000000000e+00,1.690140845070422712e-02,5.555555555555555802e-01,-4.166666666666666297e-01,7.777777777777777901e-01,2.870370370370370350e-01,1.750180485425964771e-01,3.403402970444465575e-02,9.906103286384976281e-01
2.325581395348837177e-02,2.325581395348837177e-02,2.325581395348837177e-02,4.300000000000000000e+01,8.803763554421989829e+04,1.075000000000000000e+02,2.047386873121392910e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023255813953488413e+00
4.761904761904761640e-02,4.761904761904761640e-02,1.904761904761904656e-01,2.100000000000000000e+01,3.565230624999994325e+04,1.072000000000000028e+02,1.697728869047616399e+03,4.055555555555555358e+00,0.000000000000000000e+00,1.756944444444444198e+00,1.000000000000000000e+00,6.767685825196927851e+00,9.204188078766121217e-01,9.047619047619047672e-01
3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.100000000000000000e+01,1.358552631580000252e+03,4.259473684000000304e+01,4.382427843806452472e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032258064516129004e+00
1.262135922330097082e-01,3.446601941747572950e-01,5.000000000000000000e-01,2.060000000000000000e+02,5.721297462399991673e+03,4.870000000000000284e+01,2.777328865242714429e+01,8.659722222222221433e+00,-7.888888888888888395e+00,8.855852211434734889e-01,-1.143877151799686631e+00,1.372744548250035734e+01,1.758051164730421112e+00,4.368932038834951598e-02
3.333333333333333287e-02,3.333333333333333287e-02,6.999999999999999556e-01,3.000000000000000000e+01,1.570900000000000091e+03,4.739999999999999858e+01,5.236333333333333684e+01,1.222222222222222321e+00,0.000000000000000000e+00,5.410052910052910446e-01,1.000000000000000000e+00,1.447022468031683928e+01,3.634746796820557124e-01,3.666666666666666408e-01
5.882352941176470507e-02,5.882352941176470507e-02,8.823529411764705621e-01,1.700000000000000000e+01,2.655800000000000182e+03,4.689999999999999858e+01,1.562235294117647300e+02,2.083333333333333481e+00,0.000000000000000000e+00,6.925925925925926485e-01,1.000000000000000000e+00,1.110670504960060256e+01,5.698577728377639540e-01,2.352941176470588203e-01
1.326530612244898044e-01,2.693877551020408267e-01,2.897959183673469163e-01,4.900000000000000000e+02,1.362009473684003024e+04,5.629999999999999716e+01,2.779611170783679697e+01,1.547222222222222321e+01,-9.083333333333333925e+00,6.446270213810642025e-01,-6.094977553240740198e-01,2.049638964974280242e+01,1.237623275332408124e+00,3.142857142857142794e-01
9.345794392523363789e-03,9.345794392523363789e-03,1.869158878504672758e-02,1.070000000000000000e+02,1.000000000000000056e-01,1.000000000000000056e-01,9.345794392523364873e-04,2.777777777777777971e-02,-2.777777777777777971e-02,5.138888888888888395e-01,1.000000000000000000e+00,9.667364890456631513e-03,3.815571220796917448e-03,9.906542056074766345e-01
2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.000000000000000000e+00,1.800000000000000044e+00,1.800000000000000044e+00,3.599999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00
1.176470588235294101e-01,1.764705882352941291e-01,5.882352941176470784e-01,3.400000000000000000e+01,1.842599999999998772e+03,3.579999999999999716e+01,5.419411764705878909e+01,1.527777777777776791e+00,-1.527777777777776791e+00,6.333333333333335258e-01,-3.750000000000001665e-01,1.225964206367428133e+01,5.890321139222436386e-01,2.352941176470588203e-01
3.333333333333333148e-01,3.333333333333333148e-01,3.333333333333333148e-01,6.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000111e-01,8.333333333333332871e-02,5.555555555555555941e-02,-2.777777777777777971e-02,5.277777777777777901e-01,4.861111111111111049e-01,9.831920802501750711e-02,2.731089111806042288e-02,6.666666666666666297e-01
4.000000000000000083e-02,1.333333333333333419e-02,2.666666666666666838e-02,7.500000000000000000e+01,7.500000000000000000e+00,2.500000000000000000e+00,1.000000000000000056e-01,6.944444444444444198e-01,-6.944444444444444198e-01,8.472222222222222099e-01,1.000000000000000000e+00,4.931969619160718188e-01,1.141659634064981083e-01,9.599999999999999645e-01
1.960784313725490169e-02,1.960784313725490169e-02,3.921568627450980338e-02,5.100000000000000000e+01,1.600000000000000089e+00,1.600000000000000089e+00,3.137254901960784270e-02,4.444444444444444753e-01,-4.444444444444444753e-01,7.222222222222222099e-01,1.000000000000000000e+00,2.240448134444815720e-01,8.888888888888889228e-02,9.803921568627450567e-01
9.803921568627450844e-02,2.352941176470588203e-01,5.882352941176470784e-01,5.100000000000000000e+01,1.065352916667000864e+04,8.226666667000000643e+01,2.088927287582354495e+02,1.888888888888888840e+00,-2.888888888888889284e+00,5.518518518518519267e-01,-4.976851851851851194e-01,9.507764422498356183e+00,6.888309062674190519e-01,1.568627450980392135e-01
2.702702702702702853e-02,4.054054054054054279e-02,2.972972972972973138e-01,7.400000000000000000e+01,5.760400000000001455e+03,5.139999999999999858e+01,7.784324324324326483e+01,3.500000000000000000e+00,-6.666666666666662966e-01,5.593434343434344758e-01,5.555555555555555247e-02,1.293241946265622744e+01,4.587031836225469172e-01,6.891891891891891442e-01
2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.000000000000000000e+00,1.745000000000000000e+02,8.050000000000000000e+01,3.489999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00
5.555555555555555802e-01,2.777777777777777901e-01,2.777777777777777901e-01,1.800000000000000000e+01,3.149999999999999645e+01,4.099999999999999645e+00,1.749999999999999778e+00,9.722222222222222099e-01,-8.333333333333332593e-01,5.500000000000000444e-01,-2.222222222222218838e-02,1.728500048684018298e+00,3.445558479389177475e-01,1.111111111111111049e-01
2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,4.000000000000000000e+00,1.699999999999999956e+00,1.699999999999999956e+00,4.249999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00
2.994011976047904373e-03,2.994011976047904373e-03,5.988023952095808747e-03,3.340000000000000000e+02,1.500000000000000000e+00,1.500000000000000000e+00,4.491017964071856126e-03,4.166666666666666297e-01,-4.166666666666666297e-01,7.083333333333332593e-01,1.000000000000000000e+00,8.207634827468741900e-02,3.229101076217201494e-02,9.970059880239521277e-01
5.859375000000000000e-03,1.562500000000000000e-02,1.757812500000000000e-02,5.120000000000000000e+02,5.739999999999999858e+01,6.299999999999999822e+00,1.121093749999999972e-01,5.277777777777779011e-01,-6.666666666666666297e-01,3.117283950617284471e-01,-5.208333333333332177e-02,6.759568442827403878e-01,5.387207961051523886e-02,9.667968750000000000e-01
2.000000000000000111e-01,4.000000000000000222e-01,4.000000000000000222e-01,5.000000000000000000e+00,3.799999999999999822e+00,2.100000000000000089e+00,7.600000000000000089e-01,5.833333333333333703e-01,-1.111111111111111466e-01,7.916666666666667407e-01,4.444444444444444198e-01,1.050238068249290002e+00,2.774998609720483733e-01,8.000000000000000444e-01
4.597701149425287293e-02,2.413793103448275967e-01,3.448275862068965747e-01,8.700000000000000000e+01,6.988999999999999773e+02,2.230000000000000071e+01,8.033333333333333215e+00,8.333333333333332593e-01,-1.416666666666666741e+00,3.379629629629629650e-01,-3.835978835978836043e-01,8.134732691920014247e+00,3.658994792843636712e-01,4.022988505747126520e-01
3.856749311294765947e-02,3.002754820936638924e-01,2.286501377410468383e-01,3.630000000000000000e+02,3.969049999999998818e+03,4.500000000000000000e+01,1.093402203856748933e+01,6.694444444444444642e+00,-6.138888888888889284e+00,4.765729585006695523e-01,-2.879714576962283945e-01,1.379024280537261582e+01,6.806132479883331143e-01,4.380165289256198191e-01
2.777777777777777624e-02,3.888888888888888951e-01,3.888888888888888951e-01,3.600000000000000000e+01,1.488000000000000114e+02,1.300000000000000000e+01,4.133333333333333748e+00,1.611111111111111160e+00,-1.055555555555555802e+00,4.563492063492064488e-01,-2.797619047619047672e-01,3.756518144695772499e+00,4.833418221801120684e-01,3.055555555555555802e-01
2.298850574712643646e-02,4.597701149425287293e-02,8.045977011494252762e-02,8.700000000000000000e+01,2.359999999999999432e+01,2.899999999999999911e+00,2.712643678160918670e-01,4.722222222222222099e-01,-4.722222222222222099e-01,2.619047619047619735e-01,1.597222222222222654e-01,7.699151336465011042e-01,7.890926693895307376e-02,8.850574712643678454e-01
1.250000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,8.000000000000000000e+00,9.670000000000001705e+01,1.009999999999999964e+01,1.208750000000000213e+01,1.333333333333333259e+00,-3.611111111111110494e-01,1.166666666666666519e+00,3.194444444444444753e-01,1.952242300535463881e+00,5.056858152439882570e-01,8.750000000000000000e-01
6.666666666666666574e-02,1.333333333333333315e-01,1.333333333333333315e-01,1.500000000000000000e+01,3.500000000000000000e+00,2.000000000000000000e+00,2.333333333333333370e-01,5.555555555555555802e-01,-4.166666666666666297e-01,7.777777777777777901e-01,4.305555555555555802e-01,6.229729031789729143e-01,1.892736510747907996e-01,8.666666666666666963e-01
1.886792452830188607e-02,1.886792452830188607e-02,3.773584905660377214e-02,5.300000000000000000e+01,1.699999999999999956e+00,1.699999999999999956e+00,3.207547169811320736e-02,4.722222222222222099e-01,-4.722222222222222099e-01,7.361111111111111605e-01,1.000000000000000000e+00,2.335129587127713069e-01,9.261039714858690375e-02,9.811320754716981174e-01
1.000000000000000056e-01,5.000000000000000278e-02,1.000000000000000056e-01,2.000000000000000000e+01,4.000000000000000222e-01,2.000000000000000111e-01,2.000000000000000042e-02,5.555555555555555941e-02,-5.555555555555555941e-02,5.277777777777777901e-01,1.000000000000000000e+00,6.155870112510924280e-02,1.802460234786250684e-02,9.000000000000000222e-01
2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,4.000000000000000000e+00,1.290000000000000000e+02,8.900000000000000355e+00,3.225000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00
8.333333333333332871e-02,1.666666666666666574e-01,3.333333333333333148e-01,1.200000000000000000e+01,1.419999999999999929e+01,3.899999999999999911e+00,1.183333333333333348e+00,9.166666666666666297e-01,-1.000000000000000000e+00,5.347222222222222099e-01,4.305555555555555802e-01,1.753351768540022615e+00,4.145569484692425144e-01,6.666666666666666297e-01
4.405286343612335211e-03,8.810572687224670421e-03,1.321585903083700476e-02,2.270000000000000000e+02,9.400000000000000355e+00,3.299999999999999822e+00,4.140969162995594699e-02,8.888888888888889506e-01,-8.055555555555554692e-01,6.388888888888888395e-01,4.444444444444444753e-01,3.591456732245598693e-01,8.015914739279383916e-02,9.867841409691630039e-01
8.571428571428571855e-03,6.285714285714286143e-02,8.285714285714285143e-02,3.500000000000000000e+02,5.978999999999998636e+02,1.569999999999999929e+01,1.708285714285713963e+00,1.000000000000000000e+00,-1.666666666666666519e+00,3.572796934865902219e-01,-3.535353535353534249e-01,4.372185454528715098e+00,1.931495977994047153e-01,8.542857142857143149e-01
3.626943005181346852e-02,1.709844559585492196e-01,2.435233160621761705e-01,1.930000000000000000e+02,2.110400000000000091e+03,4.300000000000000000e+01,1.093471502590673694e+01,1.111111111111111160e+00,-1.388888888888888840e+00,2.854609929078015251e-01,-3.341750841750842360e-01,1.547541016710839301e+01,2.702837491251597335e-01,5.647668393782383500e-01
5.701754385964911964e-02,4.736842105263157632e-01,4.429824561403508665e-01,2.280000000000000000e+02,4.511950000000000728e+03,3.350000000000000000e+01,1.978925438596491659e+01,2.083333333333333481e+00,-2.083333333333333481e+00,4.095159515951599105e-01,-3.088991769547326793e-01,8.504151344644160559e+00,5.047875492669130493e-01,4.385964912280701511e-02
9.375000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-02,3.200000000000000000e+01,6.000000000000000888e-01,2.999999999999999889e-01,1.875000000000000278e-02,5.555555555555555247e-02,-8.333333333333332871e-02,3.611111111111111049e-01,1.000000000000000000e+00,5.922891621605980844e-02,1.866726402867352821e-02,8.750000000000000000e-01
1.369863013698630061e-02,1.369863013698630061e-02,2.739726027397260122e-02,7.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,1.369863013698630148e-03,2.777777777777777971e-02,-2.777777777777777971e-02,5.138888888888888395e-01,1.000000000000000000e+00,1.170411471961306342e-02,4.629629629629630240e-03,9.863013698630136439e-01
2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,5.000000000000000000e+01,2.510000000000000142e+01,2.510000000000000142e+01,5.020000000000000018e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000018e+00
2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,4.000000000000000000e+00,8.029999999999999716e+01,1.480000000000000071e+01,2.007499999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00
4.074074074074073848e-01,3.703703703703703498e-02,2.777777777777777624e-02,1.080000000000000000e+02,6.272000000000000455e+02,1.419999999999999929e+01,5.807407407407407796e+00,3.944444444444444198e+00,-3.944444444444444198e+00,2.962962962962963243e+00,-7.291666666666666297e-01,6.992836170083414515e+00,7.461972359824746714e-01,5.462962962962962798e-01
4.444444444444444614e-02,1.111111111111111154e-02,2.222222222222222307e-02,9.000000000000000000e+01,5.679999999999999716e+01,1.419999999999999929e+01,6.311111111111110672e-01,3.944444444444444198e+00,-3.944444444444444198e+00,2.472222222222222321e+00,1.000000000000000000e+00,2.942736036543887934e+00,5.912972213189573445e-01,9.555555555555556024e-01
1.103896103896103847e-01,6.493506493506493935e-03,1.298701298701298787e-02,1.540000000000000000e+02,1.070999999999999659e+02,6.299999999999999822e+00,6.954545454545452143e-01,1.750000000000000000e+00,-1.750000000000000000e+00,1.375000000000000000e+00,1.000000000000000000e+00,1.980702354767575279e+00,2.000816826662603076e-01,8.896103896103896291e-01
6.329113924050632813e-03,6.329113924050632813e-03,1.265822784810126563e-02,1.580000000000000000e+02,2.100000000000000089e+00,2.100000000000000089e+00,1.329113924050632882e-02,5.833333333333333703e-01,-5.833333333333333703e-01,7.916666666666667407e-01,1.000000000000000000e+00,1.670670296769033447e-01,6.583880893136170864e-02,9.936708860759493334e-01
3.076923076923077094e-01,2.051282051282051211e-01,5.128205128205128027e-02,3.900000000000000000e+01,2.718625000000001251e+02,3.527499999999999858e+01,6.970833333333336768e+00,9.798611111111110716e+00,-9.194444444444444642e+00,5.399305555555555358e+00,-1.026909722222222099e+00,1.342580590707261834e+01,2.181808390837543410e+00,5.128205128205127750e-01
7.380952380952381098e-02,1.857142857142857206e-01,2.345238095238095233e-01,8.400000000000000000e+02,2.063564040625000052e+04,9.729999999999999716e+01,2.456623857886904716e+01,1.632142857222222077e+01,-2.627777777777777501e+01,6.523414277213759327e-01,-5.550935550925926165e-01,3.070255774729282194e+01,1.704217009617394973e+00,5.059523809523809312e-01
9.216589861751152066e-03,1.013824884792626779e-01,1.059907834101382479e-01,2.170000000000000000e+02,8.570999999999997954e+02,3.500000000000000000e+01,3.949769585253455340e+00,3.777777777777777679e+00,-1.861111111111111160e+00,7.113526570048308573e-01,-6.502525252525253041e-01,9.519639175896100980e+00,4.522368578333597067e-01,7.972350230414746441e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,5.650000000000000000e+01,8.199999999999999289e+00,2.825000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
5.882352941176470507e-02,5.882352941176470507e-02,1.176470588235294101e-01,1.700000000000000000e+01,3.299999999999999822e+00,3.299999999999999822e+00,1.941176470588235059e-01,9.166666666666666297e-01,-9.166666666666666297e-01,9.583333333333332593e-01,1.000000000000000000e+00,8.003675626198987203e-01,3.240906080438342718e-01,9.411764705882352811e-01
2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.000000000000000000e+00,2.041999999999999602e+02,1.569999999999999929e+01,4.083999999999998920e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00
9.090909090909091161e-02,9.090909090909091161e-02,9.090909090909091161e-02,1.100000000000000000e+01,1.610000000000000142e+01,5.400000000000000355e+00,1.463636363636363846e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090909090909090828e+00
2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.000000000000000000e+00,3.887000000000000455e+02,2.460000000000000142e+01,7.774000000000000909e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00
5.882352941176470507e-02,5.882352941176470507e-02,5.882352941176470507e-02,1.700000000000000000e+01,1.545000000000000000e+02,2.019999999999999929e+01,9.088235294117646745e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058823529411764719e+00
2.121212121212121271e-01,7.575757575757575968e-02,7.424242424242424310e-01,6.600000000000000000e+01,1.082050000000000000e+04,5.279999999999999716e+01,1.639469696969696884e+02,1.777777777777777901e+00,-1.666666666666670460e-01,2.993197278911565173e-01,1.444444444444440701e-01,1.276341216041736892e+01,3.354622081404232681e-01,3.030303030303030387e-02
5.555555555555555247e-02,1.666666666666666574e-01,3.888888888888888951e-01,1.800000000000000000e+01,3.747000000000000455e+02,2.510000000000000142e+01,2.081666666666666998e+01,3.111111111111110716e+00,-8.333333333333253767e-02,9.444444444444446418e-01,2.962962962962964464e-01,9.004133037927964267e+00,7.785943425987613686e-01,6.111111111111111605e-01
5.263157894736841813e-02,2.210526315789473617e-01,2.000000000000000111e-01,9.500000000000000000e+01,7.356000000000001364e+02,2.300000000000000000e+01,7.743157894736843794e+00,2.138888888888888840e+00,-1.166666666666666519e+00,4.532163742690058506e-01,-2.738095238095238360e-01,9.493969560026979337e+00,3.737337433969626366e-01,5.578947368421052211e-01
2.448979591836734568e-02,1.020408163265306145e-01,3.877551020408163129e-01,2.450000000000000000e+02,5.774792727269999887e+03,7.070000000000000284e+01,2.357058256028571464e+01,6.226262624999999495e+00,-1.358333333333333215e+01,2.733918128654977964e-01,-4.155555555555555114e-01,2.812897713029588331e+01,1.118782523821732156e+00,4.979591836734693633e-01
1.215805471124620056e-02,6.079027355623100454e-02,7.902735562310030104e-02,3.290000000000000000e+02,9.613000000000000682e+02,4.520000000000000284e+01,2.921884498480243231e+00,2.305555555555555802e+00,-2.138888888888888840e+00,6.250000000000000000e-01,-7.111111111111111382e-01,9.267906601779154485e+00,3.372064952155244266e-01,8.571428571428570953e-01
8.641975308641974829e-02,2.469135802469135665e-02,3.580246913580246715e-01,8.100000000000000000e+01,3.063899999999998727e+03,4.829999999999999716e+01,3.782592592592590819e+01,2.888888888888888840e+00,-1.111111111111107164e-01,4.463601532567050834e-01,4.444444444444446418e-01,1.792018449530247182e+01,3.757394401525416261e-01,5.802469135802469369e-01
5.698005698005698290e-03,5.698005698005698116e-02,5.982905982905983161e-02,3.510000000000000000e+02,7.570000000000001137e+02,3.130000000000000071e+01,2.156695156695156879e+00,1.222222222222222321e+00,-1.861111111111110938e+00,5.052910052910052352e-01,-4.277777777777777568e-01,6.722737912993860476e+00,2.165038052950364056e-01,8.860398860398860377e-01
4.379562043795620641e-02,2.627737226277372384e-01,4.525547445255474477e-01,1.370000000000000000e+02,7.145899999999999636e+03,5.470000000000000284e+01,5.215985401459853676e+01,2.833333333333333037e+00,-1.138888888888889284e+00,4.103942652329748420e-01,-2.507716049382715529e-01,1.762657116865300821e+01,4.209667902579389276e-01,2.700729927007299302e-01
4.113924050632911111e-02,3.481012658227848333e-01,4.050632911392405000e-01,3.160000000000000000e+02,9.840199999999998909e+03,6.050000000000000000e+01,3.113987341772151396e+01,5.805555555555555358e+00,-2.611111111111110716e+00,4.401041666666666297e-01,-4.843434343434344092e-01,2.053172671473804556e+01,6.190719255391813336e-01,2.151898734177215278e-01
1.298701298701298787e-02,6.493506493506492894e-02,1.038961038961039030e-01,7.700000000000000000e+01,8.079999999999999716e+01,9.099999999999999645e+00,1.049350649350649256e+00,1.555555555555555358e+00,-1.166666666666666741e+00,5.034722222222222099e-01,-1.722222222222222210e-01,2.635567619709041409e+00,2.654042364148556099e-01,8.571428571428570953e-01
4.672897196261681894e-03,1.869158878504672758e-02,1.869158878504672758e-02,2.140000000000000000e+02,1.680000000000000071e+01,4.200000000000000178e+00,7.850467289719625930e-02,6.111111111111111605e-01,-4.444444444444444753e-01,5.416666666666666297e-01,6.944444444444443365e-02,4.873089922920279538e-01,6.593231434410296021e-02,9.719626168224299034e-01
2.097902097902097987e-02,9.090909090909091161e-02,6.993006993006993521e-02,1.430000000000000000e+02,1.554000000000000341e+02,9.099999999999999645e+00,1.086713286713286930e+00,1.555555555555555358e+00,-1.444444444444444420e+00,4.166666666666667962e-01,-5.555555555555556635e-02,2.539968885310083024e+00,1.972467418468248357e-01,8.391608391608391671e-01
1.694915254237288130e-02,3.050847457627118842e-01,6.779661016949152241e-01,5.900000000000000000e+01,2.637800000000000182e+03,4.689999999999999858e+01,4.470847457627118615e+01,1.527777777777777679e+00,-2.472222222222221877e+00,3.895833333333334481e-01,-4.552469135802469369e-01,1.313239577607238751e+01,5.898886106676076713e-01,6.779661016949152519e-02
1.666666666666666574e-01,1.666666666666666574e-01,1.666666666666666574e-01,6.000000000000000000e+00,3.252299999999999272e+03,4.429999999999999716e+01,5.420499999999998408e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166666666666666741e+00
8.333333333333332871e-02,8.333333333333332871e-02,8.333333333333332871e-02,1.200000000000000000e+01,6.421950000000000728e+03,5.374600000000000222e+01,5.351625000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.083333333333333259e+00
3.690036900369003670e-02,2.693726937269372845e-01,2.324723247232472201e-01,2.710000000000000000e+02,6.111799999999999272e+03,6.029999999999999716e+01,2.255276752767527526e+01,1.722222222222222321e+00,-1.999999999999999778e+00,3.650793650793650591e-01,-2.823439878234398903e-01,2.410422856896722266e+01,3.529385428055623608e-01,4.723247232472324586e-01
2.000000000000000111e-01,4.000000000000000222e-01,4.000000000000000222e-01,5.000000000000000000e+00,2.804596578947998205e+04,8.750000000000000000e+01,5.609193157895996592e+03,6.361111111111110716e+00,-1.499999999999999556e+00,3.680555555555555358e+00,-2.499999999999997780e-01,1.122751085503817237e+01,3.081706277413035711e+00,8.000000000000000444e-01
2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.000000000000000000e+00,9.742299999999999272e+03,7.270000000000000284e+01,1.948459999999999809e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00
2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,4.000000000000000000e+00,8.232300000000001091e+03,6.129999999999999716e+01,2.058075000000000273e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00
1.801801801801801786e-02,6.306306306306305731e-02,4.054054054054054279e-01,1.110000000000000000e+02,2.065845000000001164e+04,8.109999999999999432e+01,1.861121621621622637e+02,2.027777777777778123e+00,-1.444444444444444198e+00,6.049382716049382935e-01,-5.515873015873016261e-01,2.763768243868307195e+01,4.924473302394162255e-01,5.495495495495495986e-01
2.777777777777777624e-02,2.777777777777777624e-02,6.944444444444444198e-01,3.600000000000000000e+01,1.575190000000000146e+04,9.050000000000000000e+01,4.375527777777778056e+02,1.888888888888888840e+00,0.000000000000000000e+00,7.211111111111111471e-01,1.000000000000000000e+00,2.266085832443246062e+01,4.461517856445530450e-01,3.611111111111111049e-01
3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,2.600000000000000000e+01,6.259800000000001091e+03,7.470000000000000284e+01,2.407615384615384926e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038461538461538547e+00
5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,2.000000000000000000e+01,5.228417948718998559e+03,5.739999999999999858e+01,2.614208974359499393e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000044e+00
