3.703703703703703498e-02,2.962962962962962798e-01,6.296296296296296502e-01,2.700000000000000000e+01,4.302000000000000455e+02,2.769999999999999929e+01,1.593333333333333535e+01,2.527777777777777679e+00,-7.777777777777774570e-01,5.784313725490196623e-01,-2.395833333333333148e-01,6.316035757681212282e+00,6.322740679426281929e-01,1.851851851851851749e-01
1.727115716753022372e-03,5.181347150259067551e-03,3.454231433506044745e-03,5.790000000000000000e+02,8.190000000000000568e+01,2.800000000000000000e+01,1.414507772020725529e-01,7.777777777777777679e+00,-7.416666666666666075e+00,4.388888888888889284e+00,2.129629629629628818e-01,1.962073430751109182e+00,4.471544875286749265e-01,9.948186528497409142e-01
6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,1.600000000000000000e+01,4.532399999999997817e+03,4.900000000000000000e+01,2.832749999999998636e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062500000000000000e+00
3.125000000000000000e-02,6.250000000000000000e-02,3.437500000000000000e-01,3.200000000000000000e+01,8.783899999999999636e+03,5.729999999999999716e+01,2.744968749999999886e+02,2.361111111111111160e+00,-1.111111111111107164e-01,6.515151515151514916e-01,4.444444444444446418e-01,8.847584302162426084e+00,4.627415091615136311e-01,6.875000000000000000e-01
3.846153846153846367e-02,3.846153846153846367e-02,9.615384615384615641e-01,2.600000000000000000e+01,6.034676595740001176e+03,6.020000000000000284e+01,2.321029459900000518e+02,7.013002363888888979e+00,-5.555555555555555941e-02,3.284633569999996228e-01,1.000000000000000000e+00,8.289288659216555999e+00,1.374332388217434087e+00,7.692307692307692735e-02
3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,2.600000000000000000e+01,2.700000000000000178e+00,2.700000000000000178e+00,1.038461538461538519e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038461538461538547e+00
4.347826086956521618e-02,4.347826086956521618e-02,9.130434782608695121e-01,2.300000000000000000e+01,3.686850000000000364e+03,5.000000000000000000e+01,1.602978260869565474e+02,1.444444444444444420e+00,0.000000000000000000e+00,6.203703703703703498e-01,1.000000000000000000e+00,1.400583447030151696e+01,3.841387540267072742e-01,1.739130434782608647e-01
1.250000000000000000e-01,2.916666666666666852e-01,6.250000000000000000e-01,2.400000000000000000e+01,8.144299999999996544e+03,4.189999999999999858e+01,3.393458333333331893e+02,2.472222222222222321e+00,-2.138888888888888840e+00,7.777777777777775681e-01,-6.587301587301584993e-01,7.553226587628492972e+00,9.541247526697878012e-01,1.250000000000000000e-01
2.857142857142857054e-02,8.571428571428571508e-02,3.142857142857142794e-01,3.500000000000000000e+01,1.209100000000000136e+03,2.350000000000000000e+01,3.454571428571428982e+01,1.333333333333333037e+00,-5.277777777777783452e-01,6.212121212121214375e-01,1.296296296296294004e-01,8.029957564482826271e+00,3.920903304906142028e-01,6.857142857142857206e-01
9.090909090909091161e-02,9.090909090909091161e-02,1.818181818181818232e-01,1.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.818181818181818232e-01,5.555555555555555802e-01,-5.555555555555555802e-01,7.777777777777777901e-01,1.000000000000000000e+00,6.030226891555271473e-01,2.484519974999766512e-01,9.090909090909090606e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,2.406899999999998727e+03,5.050000000000000000e+01,1.203449999999999363e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
8.333333333333332871e-02,8.333333333333332871e-02,8.333333333333332871e-02,1.200000000000000000e+01,9.536000000000000227e+02,3.760000000000000142e+01,7.946666666666666856e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.083333333333333259e+00
1.400000000000000133e-01,2.000000000000000111e-01,6.800000000000000488e-01,5.000000000000000000e+01,1.742100000000000364e+03,4.520000000000000284e+01,3.484200000000000585e+01,2.000000000000000000e+00,-4.166666666666666297e-01,4.215686274509806153e-01,-1.027777777777777873e-01,1.185512358020956469e+01,4.216075158904052933e-01,5.999999999999999778e-02
1.666666666666666644e-02,1.749999999999999889e-01,2.500000000000000000e-01,1.200000000000000000e+02,1.581200000000000273e+03,4.489999999999999858e+01,1.317666666666666941e+01,2.250000000000000000e+00,-1.888888888888887951e+00,4.740740740740740922e-01,-5.462962962962962798e-01,1.758704514302346311e+01,4.757175522749645391e-01,5.833333333333333703e-01
4.347826086956521618e-02,4.347826086956521618e-02,4.347826086956521618e-01,2.300000000000000000e+01,2.022900000000000091e+03,4.579999999999999716e+01,8.795217391304348098e+01,2.000000000000000000e+00,0.000000000000000000e+00,7.333333333333335036e-01,1.000000000000000000e+00,8.295050669685402056e+00,4.821383872773563062e-01,6.521739130434782705e-01
4.166666666666666435e-02,1.736111111111111049e-01,2.361111111111111049e-01,1.440000000000000000e+02,1.468700000000000273e+03,3.479999999999999716e+01,1.019930555555555785e+01,2.555555555555555358e+00,-1.916666666666667185e+00,5.089869281045751315e-01,-4.122222222222222121e-01,1.208291718196655573e+01,4.345427209462566775e-01,5.763888888888888395e-01
6.944444444444444059e-03,4.861111111111111188e-02,6.250000000000000000e-02,1.440000000000000000e+02,1.361999999999999886e+02,1.409999999999999964e+01,9.458333333333333037e-01,1.444444444444444420e+00,-1.861111111111111160e+00,6.419753086419754950e-01,-5.317460317460317443e-01,3.105395147316847293e+00,2.703354208162637717e-01,9.027777777777777901e-01
4.761904761904761640e-02,1.428571428571428492e-01,1.666666666666666574e-01,4.200000000000000000e+01,6.870000000000000284e+01,9.900000000000000355e+00,1.635714285714285676e+00,2.250000000000000000e+00,-1.138888888888888840e+00,5.753968253968253510e-01,-2.685185185185185452e-01,3.174426887284974352e+00,4.245194956277292819e-01,7.142857142857143016e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,1.183000000000000256e+02,1.530000000000000071e+01,5.915000000000001279e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
2.247191011235954994e-02,2.471910112359550493e-01,1.685393258426966245e-01,8.900000000000000000e+01,4.719000000000000341e+02,2.480000000000000071e+01,5.302247191011236538e+00,2.138888888888888840e+00,-1.027777777777777457e+00,6.685185185185187340e-01,-3.295454545454545303e-01,7.795642394780123219e+00,4.204791905902316995e-01,5.955056179775281011e-01
5.882352941176470507e-02,4.470588235294117863e-01,4.941176470588235503e-01,8.500000000000000000e+01,3.038899999999998727e+03,3.550000000000000000e+01,3.575176470588233713e+01,8.500000000000000000e+00,-2.083333333333333481e+00,5.568783068783068613e-01,-4.736842105263158742e-01,7.861379555485548565e+00,1.095990426528924644e+00,4.705882352941176405e-02
5.882352941176470507e-02,5.882352941176470507e-02,5.882352941176470507e-02,1.700000000000000000e+01,3.331400000000001910e+03,4.229999999999999716e+01,1.959647058823530585e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058823529411764719e+00
2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,4.000000000000000000e+00,3.239999999999999858e+01,5.099999999999999645e+00,8.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00
2.645502645502645356e-02,1.058201058201058142e-01,2.063492063492063378e-01,1.890000000000000000e+02,1.552099999999999682e+03,4.220000000000000284e+01,8.212169312169310231e+00,8.611111111111112715e-01,-1.250000000000000000e+00,3.376068376068379062e-01,-5.569444444444445752e-01,1.373322226111951316e+01,2.987639803328258070e-01,6.772486772486772111e-01
6.741573033707864981e-02,7.865168539325842478e-02,2.584269662921348520e-01,8.900000000000000000e+01,1.524099999999999909e+03,3.700000000000000000e+01,1.712471910112359552e+01,2.555555555555555358e+00,-2.222222222222234034e-01,4.927536231884058204e-01,7.142857142857127195e-02,1.530980612000274732e+01,3.298156541802056974e-01,6.404494382022472010e-01
1.000000000000000021e-02,1.000000000000000021e-02,8.999999999999999667e-02,1.000000000000000000e+02,1.272299999999999500e+03,4.210000000000000142e+01,1.272299999999999542e+01,2.583333333333333481e+00,0.000000000000000000e+00,8.425925925925926707e-01,1.000000000000000000e+00,4.923110928277079523e+00,3.019415650284949515e-01,9.300000000000000488e-01
2.222222222222222307e-02,1.111111111111111049e-01,4.888888888888888729e-01,4.500000000000000000e+01,2.994200000000000273e+03,4.689999999999999858e+01,6.653777777777779079e+01,1.333333333333333259e+00,-4.722222222222219878e-01,5.113636363636364646e-01,2.222222222222246246e-02,1.261387323464914090e+01,3.785430372181114445e-01,4.666666666666666741e-01
3.846153846153846367e-02,3.846153846153846367e-02,7.692307692307692735e-02,2.600000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.923076923076923184e-01,1.388888888888888840e+00,-1.388888888888888840e+00,1.194444444444444420e+00,1.000000000000000000e+00,9.805806756909203337e-01,3.928371006591930836e-01,9.615384615384615641e-01
1.507537688442210991e-02,8.040201005025125747e-02,9.045226130653266639e-02,1.990000000000000000e+02,5.835999999999999091e+02,2.760000000000000142e+01,2.932663316582913904e+00,2.250000000000000444e+00,-2.083333333333333481e+00,5.493827160493829354e-01,-4.895833333333333148e-01,7.475224292585180841e+00,3.193132751730006769e-01,8.291457286432161178e-01
5.042016806722689204e-02,4.369747899159663884e-01,4.705882352941176405e-01,1.190000000000000000e+02,2.291899999999999636e+03,2.819999999999999929e+01,1.925966386554621579e+01,2.111111111111111160e+00,-2.000000000000000444e+00,3.452380952380953438e-01,-3.114316239316239909e-01,6.990408917596213634e+00,4.909331724242783079e-01,6.722689075630251809e-02
6.349206349206348854e-02,2.698412698412698263e-01,6.825396825396825573e-01,1.260000000000000000e+02,4.690170909090000350e+03,6.440000000000000568e+01,3.722357864357142887e+01,1.746060606111111113e+01,-1.294444444444444642e+01,3.268733850129196261e-01,-6.511437908496731097e-01,2.533322733079374700e+01,1.962019452543965814e+00,1.587301587301587213e-02
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,1.740500000000000455e+03,2.500000000000000000e+01,8.702500000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
7.002801120448179329e-04,2.100840336134453690e-03,4.901960784313725422e-03,1.428000000000000000e+03,8.729999999999999716e+01,1.619999999999999929e+01,6.113445378151260295e-02,9.722222222222222099e-01,-2.638888888888888840e+00,7.857142857142855874e-01,-2.870370370370369240e-01,8.757389360316816251e-01,9.655601489492478262e-02,9.943977591036414765e-01
4.444444444444444441e-03,4.444444444444444441e-03,8.888888888888888881e-03,2.250000000000000000e+02,1.899999999999999911e+00,1.899999999999999911e+00,8.444444444444443656e-03,5.277777777777777901e-01,-5.277777777777777901e-01,7.638888888888888395e-01,1.000000000000000000e+00,1.266666666666666496e-01,4.987031241093970585e-02,9.955555555555555269e-01
3.759398496240601295e-02,9.774436090225563367e-02,4.135338345864661425e-01,1.330000000000000000e+02,3.343800000000001546e+03,5.110000000000000142e+01,2.514135338345865733e+01,9.722222222222222099e-01,-1.666666666666666519e+00,3.550505050505051163e-01,-3.760683760683758425e-01,2.106058430902820788e+01,3.247385658601246172e-01,4.812030075187969658e-01
1.694915254237288130e-02,2.203389830508474534e-01,3.559322033898305038e-01,5.900000000000000000e+01,8.878000000000004093e+02,4.220000000000000284e+01,1.504745762711865176e+01,1.611111111111110938e+00,-2.305555555555555802e+00,6.177248677248678987e-01,-8.397435897435898688e-01,1.653293844934182388e+01,7.071632210462523993e-01,4.576271186440677985e-01
2.325581395348837177e-02,1.860465116279069742e-01,1.395348837209302306e-01,8.600000000000000000e+01,2.847999999999998977e+02,2.119999999999999929e+01,3.311627906976743141e+00,1.694444444444444198e+00,-1.388888888888888840e+00,6.134259259259259300e-01,-3.333333333333333703e-01,6.134730802946760875e+00,3.539896071571997926e-01,6.860465116279069742e-01
1.851851851851851749e-02,1.851851851851851749e-02,8.703703703703703498e-01,5.400000000000000000e+01,2.040000000000000000e+02,8.000000000000000000e+00,3.777777777777777679e+00,4.444444444444448084e-02,0.000000000000000000e+00,6.477541371158386518e-02,1.000000000000000000e+00,2.394558004379560678e+00,1.593700014216653874e-02,1.666666666666666574e-01
9.090909090909091161e-02,9.090909090909091161e-02,9.090909090909091161e-02,1.100000000000000000e+01,8.360000000000001137e+02,5.060000000000000142e+01,7.600000000000001421e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090909090909090828e+00
5.263157894736841813e-02,5.263157894736841813e-02,5.263157894736841813e-02,1.900000000000000000e+01,1.469000000000000227e+03,4.950000000000000000e+01,7.731578947368421950e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052631578947368363e+00
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,2.722700000000000273e+03,5.439999999999999858e+01,1.361350000000000136e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
1.052631578947368363e-01,5.263157894736841813e-02,1.578947368421052544e-01,1.900000000000000000e+01,4.300000000000000711e+00,2.100000000000000089e+00,2.263157894736842479e-01,5.555555555555555802e-01,-5.833333333333333703e-01,5.277777777777777901e-01,1.000000000000000000e+00,6.606748277860867713e-01,1.899841160063258649e-01,8.421052631578946901e-01
4.000000000000000083e-02,4.000000000000000083e-02,4.000000000000000083e-02,2.500000000000000000e+01,2.627659999999998763e+04,8.959999999999999432e+01,1.051063999999999396e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000036e+00
2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.000000000000000000e+00,1.252160000000000218e+04,6.820000000000000284e+01,2.504320000000000618e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00
3.333333333333333148e-01,3.333333333333333148e-01,3.333333333333333148e-01,3.000000000000000000e+00,5.871900000000002365e+03,4.320000000000000284e+01,1.957300000000000864e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333259e+00
7.692307692307692735e-02,7.692307692307692735e-02,1.538461538461538547e-01,1.300000000000000000e+01,4.296000000000000227e+02,2.000000000000000000e+01,3.304615384615384954e+01,1.111111111111111188e-01,0.000000000000000000e+00,5.555555555555555802e-01,1.000000000000000000e+00,1.109400392450458350e-01,3.081667756806828751e-02,1.000000000000000000e+00
4.545454545454545581e-02,2.045454545454545581e-01,2.386363636363636465e-01,8.800000000000000000e+01,2.875999999999999659e+02,1.509999999999999964e+01,3.268181818181817633e+00,1.472222222222222099e+00,-1.222222222222222099e+00,3.822751322751323233e-01,-3.317901234567901536e-01,4.610795564398525670e+00,3.217991673845921885e-01,5.454545454545454142e-01
1.724137931034482735e-02,3.448275862068965469e-02,4.310344827586207184e-02,1.160000000000000000e+02,5.489999999999999858e+01,9.300000000000000711e+00,4.732758620689654916e-01,8.888888888888889506e-01,-8.888888888888889506e-01,7.222222222222222099e-01,-1.805555555555555802e-01,1.856895855693193598e+00,1.923105825787181367e-01,9.310344827586206629e-01
1.923076923076923184e-02,5.769230769230769551e-02,9.615384615384615918e-02,5.200000000000000000e+01,1.680000000000000071e+01,4.599999999999999645e+00,3.230769230769230949e-01,1.166666666666666741e+00,-6.666666666666665186e-01,4.777777777777778567e-01,6.481481481481483897e-02,9.853068367743462730e-01,2.069946094393871339e-01,8.846153846153845812e-01
9.242144177449168954e-03,4.621072088724584304e-02,1.293900184842883619e-02,5.410000000000000000e+02,5.442999999999999545e+02,2.160000000000000142e+01,1.006099815157116328e+00,5.611111111111110716e+00,-1.277777777777777679e+00,1.091269841269841390e+00,-2.233333333333333282e-01,4.045177712208922749e+00,2.594410738142536310e-01,9.371534195933456379e-01
4.819277108433735191e-02,6.024096385542168641e-02,7.228915662650602092e-02,8.300000000000000000e+01,2.360000000000000497e+01,3.200000000000000178e+00,2.843373493975904220e-01,7.777777777777777901e-01,-4.722222222222222099e-01,3.379629629629629650e-01,8.888888888888887840e-02,8.352715240889423409e-01,1.075828707279838092e-01,8.554216867469879304e-01
7.407407407407406996e-02,2.037037037037036924e-01,3.518518518518518601e-01,5.400000000000000000e+01,5.217000000000000455e+02,2.469999999999999929e+01,9.661111111111111427e+00,1.500000000000000000e+00,-1.083333333333333259e+00,4.342105263157894912e-01,-5.631313131313131493e-01,9.717547183854586379e+00,4.632109747992485538e-01,4.259259259259259300e-01
7.407407407407406996e-02,3.703703703703703498e-02,8.888888888888888395e-01,2.700000000000000000e+01,1.595766999999998006e+04,7.309999999999999432e+01,5.910248148148140217e+02,2.472222222222222321e+00,0.000000000000000000e+00,5.219907407407406996e-01,1.000000000000000000e+00,1.472987641697170957e+01,5.188829949511152284e-01,1.481481481481481399e-01
2.564102564102564014e-02,2.564102564102564014e-02,2.564102564102564014e-02,3.900000000000000000e+01,5.833999999999999773e+02,1.490000000000000036e+01,1.495897435897435912e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641025550e+00
1.428571428571428492e-01,1.428571428571428492e-01,5.714285714285713969e-01,7.000000000000000000e+00,9.417800000000008367e+03,6.400000000000000000e+01,1.345400000000001228e+03,1.416666666666666519e+00,0.000000000000000000e+00,8.819444444444443088e-01,1.000000000000000000e+00,4.037325847637269760e+00,5.379143536399190184e-01,7.142857142857143016e-01
7.142857142857142461e-02,3.571428571428571230e-02,1.785714285714285754e-01,5.600000000000000000e+01,3.629999999999999716e+01,3.600000000000000089e+00,6.482142857142856318e-01,5.277777777777777901e-01,-5.833333333333333703e-01,2.000000000000000389e-01,2.083333333333333148e-01,1.231110521798557622e+00,1.222910733527729360e-01,7.678571428571429047e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.250000000000000000e-01,8.000000000000000000e+00,6.444299999999998363e+03,5.429999999999999716e+01,8.055374999999997954e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125000000000000000e+00
4.347826086956521618e-02,4.347826086956521618e-02,8.695652173913043237e-02,2.300000000000000000e+01,2.000000000000000111e-01,2.000000000000000111e-01,8.695652173913043584e-03,5.555555555555555941e-02,-5.555555555555555941e-02,5.277777777777777901e-01,1.000000000000000000e+00,4.170288281141494580e-02,1.675063025432020278e-02,9.565217391304348116e-01
1.449275362318840597e-02,1.014492753623188470e-01,3.043478260869565410e-01,6.900000000000000000e+01,2.864000000000000341e+02,2.389999999999999858e+01,4.150724637681159734e+00,7.777777777777779011e-01,-2.027777777777777679e+00,3.703703703703703498e-01,-8.174603174603173317e-01,6.988974998238417946e+00,4.315164272831922276e-01,6.231884057971014412e-01
1.102941176470588307e-02,7.720588235294117974e-02,5.073529411764705621e-01,2.720000000000000000e+02,4.114680200499999046e+03,5.360000000000000142e+01,1.512750073713234933e+01,8.444444444444444642e+00,-9.578947369444444249e+00,2.462971034822862004e-01,-1.266671971031746224e+00,1.618891480847944564e+01,1.042411676217810612e+00,4.154411764705882582e-01
6.896551724137930939e-02,5.172413793103448204e-02,5.517241379310344751e-01,5.800000000000000000e+01,2.192430000000002474e+04,6.459999999999999432e+01,3.780051724137935025e+02,1.138888888888888840e+00,-1.111111111111107164e-01,4.157986111111110494e-01,2.870370370370370350e-01,1.790794679405501810e+01,2.885894203272696967e-01,3.965517241379310498e-01
4.968944099378881651e-02,2.981366459627329268e-01,5.279503105590062084e-01,1.610000000000000000e+02,5.003099999999999454e+03,5.479999999999999716e+01,3.107515527950310386e+01,1.483333333333333215e+01,-1.505555555555555536e+01,5.277777777777776791e-01,-4.380787037037037202e-01,1.765152904097750053e+01,1.738773252251038626e+00,1.428571428571428492e-01
2.212389380530973421e-03,2.212389380530973421e-03,4.424778761061946841e-03,4.520000000000000000e+02,1.600000000000000089e+00,1.600000000000000089e+00,3.539823008849557907e-03,4.444444444444444753e-01,-4.444444444444444753e-01,7.222222222222222099e-01,1.000000000000000000e+00,7.525766947068776580e-02,2.959676258720119607e-02,9.977876106194690786e-01
8.571428571428571508e-02,3.285714285714285698e-01,3.857142857142857317e-01,7.000000000000000000e+01,8.369000000000003183e+02,1.219999999999999929e+01,1.195571428571428996e+01,1.138888888888888840e+00,-3.888888888888889506e-01,2.541152263374486520e-01,-1.195652173913043237e-01,3.881054743407396757e+00,2.335452059859405571e-01,2.571428571428571175e-01
1.785714285714285615e-02,5.952380952380952051e-03,1.190476190476190410e-02,1.680000000000000000e+02,4.500000000000000000e+00,1.500000000000000000e+00,2.678571428571428423e-02,4.166666666666666297e-01,-4.166666666666666297e-01,7.083333333333332593e-01,1.000000000000000000e+00,1.992420410767287153e-01,4.559797126371522430e-02,9.821428571428570953e-01
3.533568904593639530e-03,3.533568904593639530e-03,7.067137809187279060e-03,2.830000000000000000e+02,2.000000000000000111e-01,2.000000000000000111e-01,7.067137809187279927e-04,5.555555555555555941e-02,-5.555555555555555941e-02,5.277777777777777901e-01,1.000000000000000000e+00,1.188876596555528235e-02,4.678621783702882966e-03,9.964664310954063353e-01
1.369863013698630061e-02,9.589041095890410427e-02,4.794520547945205213e-02,1.460000000000000000e+02,1.118999999999999915e+02,1.150000000000000000e+01,7.664383561643834941e-01,2.250000000000000000e+00,-4.722222222222222099e-01,5.992063492063491870e-01,-1.230158730158730090e-01,2.367984080714787609e+00,2.086364334081018124e-01,8.630136986301369939e-01
5.586592178770949900e-03,5.586592178770949900e-03,1.675977653631284883e-02,1.790000000000000000e+02,3.100000000000000089e+00,1.600000000000000089e+00,1.731843575418994322e-02,4.166666666666666297e-01,-4.444444444444444753e-01,4.814814814814814548e-01,1.000000000000000000e+00,1.634651605179445744e-01,4.570997851912222965e-02,9.888268156424581123e-01
7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,1.300000000000000000e+01,2.149000000000000057e+02,1.730000000000000071e+01,1.653076923076923066e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076923076923076872e+00
4.878048780487804874e-03,4.878048780487804874e-03,9.756097560975609748e-03,2.050000000000000000e+02,1.600000000000000089e+00,1.600000000000000089e+00,7.804878048780488665e-03,4.444444444444444753e-01,-4.444444444444444753e-01,7.222222222222222099e-01,1.000000000000000000e+00,1.117488473231325330e-01,4.400655746562997378e-02,9.951219512195121908e-01
3.424657534246575152e-03,3.424657534246575152e-03,6.849315068493150305e-03,2.920000000000000000e+02,1.600000000000000089e+00,1.600000000000000089e+00,5.479452054794520591e-03,4.444444444444444753e-01,-4.444444444444444753e-01,7.222222222222222099e-01,1.000000000000000000e+00,9.363291775690442409e-02,3.684562987954125707e-02,9.965753424657534110e-01
3.597122302158273568e-03,3.237410071942446038e-02,1.798561151079136611e-02,2.780000000000000000e+02,1.051000000000000085e+02,1.490000000000000036e+01,3.780575539568345467e-01,3.194444444444444198e+00,-7.777777777777779011e-01,1.027777777777777901e+00,-2.901234567901234129e-01,1.987884014695364687e+00,2.137629799078598902e-01,9.568345323741007658e-01
3.333333333333333287e-02,6.666666666666666574e-02,6.666666666666666574e-02,3.000000000000000000e+01,3.700000000000000178e+00,2.100000000000000089e+00,1.233333333333333365e-01,5.833333333333333703e-01,-4.444444444444444753e-01,7.916666666666667407e-01,4.305555555555555802e-01,4.739295257760366420e-01,1.386012346852626975e-01,9.333333333333333481e-01
4.237288135593220324e-03,4.237288135593220324e-03,8.474576271186440649e-03,2.360000000000000000e+02,1.500000000000000000e+00,1.500000000000000000e+00,6.355932203389830920e-03,4.166666666666666297e-01,-4.166666666666666297e-01,7.083333333333332593e-01,1.000000000000000000e+00,9.764168323561783769e-02,3.843880033453687256e-02,9.957627118644067910e-01
1.538461538461538547e-02,4.615384615384615641e-02,4.615384615384615641e-02,6.500000000000000000e+01,1.250000000000000000e+01,3.700000000000000178e+00,1.923076923076923184e-01,1.000000000000000000e+00,-5.833333333333333703e-01,6.759259259259259300e-01,1.851851851851851471e-01,7.732455327036514836e-01,1.503115334855094631e-01,9.384615384615384581e-01
8.500000000000000611e-02,2.250000000000000056e-01,4.500000000000000111e-01,2.000000000000000000e+02,5.785599999999999454e+03,5.429999999999999716e+01,2.892799999999999727e+01,1.305555555555555580e+00,-1.972222222222222543e+00,3.083333333333335147e-01,-5.716049382716049676e-01,1.998566360541335030e+01,4.640430356702160419e-01,2.550000000000000044e-01
2.645502645502645356e-02,1.455026455026454946e-01,1.455026455026454946e-01,3.780000000000000000e+02,3.306799999999998363e+03,4.870000000000000284e+01,8.748148148148143122e+00,1.916666666666666741e+00,-9.722222222222222099e-01,3.464646464646466972e-01,-2.934343434343434365e-01,1.589020548998039040e+01,2.354155337353969479e-01,6.904761904761904656e-01
7.142857142857142461e-02,7.142857142857142461e-02,1.428571428571428492e-01,1.400000000000000000e+01,1.500000000000000000e+00,1.500000000000000000e+00,1.071428571428571369e-01,4.166666666666666297e-01,-4.166666666666666297e-01,7.083333333333332593e-01,1.000000000000000000e+00,4.008918628686365948e-01,1.634301126151533334e-01,9.285714285714286031e-01
9.345794392523363789e-03,2.990654205607476412e-01,3.457943925233644689e-01,1.070000000000000000e+02,1.779099999999999454e+03,4.500000000000000000e+01,1.662710280373831395e+01,6.666666666666667407e-01,-1.083333333333333925e+00,3.671171171171170866e-01,-3.463541666666665741e-01,1.695840399493328832e+01,3.375864237855870087e-01,3.738317757009345654e-01
1.666666666666666644e-02,1.666666666666666644e-02,3.333333333333333287e-02,6.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,3.333333333333333287e-02,5.555555555555555802e-01,-5.555555555555555802e-01,7.777777777777777901e-01,1.000000000000000000e+00,2.581988897471611533e-01,1.022860686553692666e-01,9.833333333333332815e-01
2.941176470588235253e-02,1.176470588235294101e-01,8.823529411764705621e-01,3.400000000000000000e+01,1.609800000000000182e+03,4.189999999999999858e+01,4.734705882352941586e+01,1.916666666666666741e+00,-2.499999999999996114e-01,4.009259259259258523e-01,1.180555555555556635e-01,1.141907315542970203e+01,3.732274923297950187e-01,8.823529411764706454e-02
2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,4.000000000000000000e+00,1.260210000000001310e+04,5.670000000000000284e+01,3.150525000000003274e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00
