8.333333333333332871e-02,8.333333333333332871e-02,1.666666666666666574e-01,1.200000000000000000e+01,1.899999999999999911e+00,1.899999999999999911e+00,1.583333333333333259e-01,5.277777777777777901e-01,0.000000000000000000e+00,7.638888888888888395e-01,1.000000000000000000e+00,5.484827557301444889e-01,1.523563210361512377e-01,1.000000000000000000e+00
2.500000000000000000e-01,1.250000000000000000e-01,3.750000000000000000e-01,8.000000000000000000e+00,9.399999999999998579e+00,3.299999999999999822e+00,1.174999999999999822e+00,7.777777777777776791e-01,0.000000000000000000e+00,6.388888888888888395e-01,1.000000000000000000e+00,1.628978645830395200e+00,2.723426604323274658e-01,7.500000000000000000e-01
6.666666666666666574e-02,6.666666666666666574e-02,1.333333333333333315e-01,1.500000000000000000e+01,2.100000000000000089e+00,2.100000000000000089e+00,1.400000000000000133e-01,5.833333333333333703e-01,0.000000000000000000e+00,7.916666666666667407e-01,1.000000000000000000e+00,5.422176684690382942e-01,1.506160190191773440e-01,1.000000000000000000e+00
1.428571428571428492e-01,1.428571428571428492e-01,2.857142857142856984e-01,7.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,2.857142857142857401e-02,5.555555555555555941e-02,0.000000000000000000e+00,5.277777777777777901e-01,1.000000000000000000e+00,7.559289460184544229e-02,2.099802627829040411e-02,1.000000000000000000e+00
2.500000000000000000e-01,5.000000000000000000e-01,4.166666666666666852e-01,1.200000000000000000e+01,5.329999999999999716e+01,8.599999999999999645e+00,4.441666666666666430e+00,1.861111111111111160e+00,-7.222222222222222099e-01,6.777777777777778123e-01,-1.481481481481481122e-01,3.346764606800623820e+00,6.414091704253408466e-01,1.666666666666666574e-01
2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,1.000000000000000000e+01,1.200000000000000000e+01,2.200000000000000178e+00,1.199999999999999956e+00,5.000000000000000000e-01,-1.666666666666666852e-01,5.370370370370370905e-01,2.685185185185185452e-01,1.055146119422960993e+00,1.743349109607660041e-01,5.000000000000000000e-01
7.453416149068323171e-02,4.658385093167701774e-01,4.658385093167701774e-01,1.610000000000000000e+02,3.130449999999997999e+03,3.229999999999999716e+01,1.944378881987576335e+01,6.111111111111110716e+00,-4.555555555555555358e+00,6.237037037037038711e-01,-5.818518518518519533e-01,8.110471159564296428e+00,1.004165367598983005e+00,1.863354037267080793e-02
4.237288135593220151e-02,1.949152542372881436e-01,2.542372881355932090e-01,1.180000000000000000e+02,1.277700000000000273e+03,3.939999999999999858e+01,1.082796610169491736e+01,9.999999999999998890e-01,-1.972222222222221655e+00,4.250000000000000444e-01,-4.661835748792271805e-01,1.480021878790246781e+01,4.187034070014338250e-01,5.423728813559322015e-01
5.343511450381679267e-02,1.832061068702290074e-01,4.885496183206106680e-01,1.310000000000000000e+02,2.692000000000000909e+03,4.979999999999999716e+01,2.054961832061069416e+01,2.527777777777777679e+00,-3.194444444444444198e+00,4.709201388888890061e-01,-5.960648148148151027e-01,1.800128360400062633e+01,6.608670440032363702e-01,3.053435114503816883e-01
5.022831050228310223e-02,4.063926940639269181e-01,3.926940639269406175e-01,2.190000000000000000e+02,6.687000000000000909e+03,6.600000000000000000e+01,3.053424657534246833e+01,1.433333333333333393e+01,-2.083333333333333481e+00,5.167958656330751133e-01,-4.666042446941323640e-01,1.967074542212006705e+01,1.092634389943730966e+00,1.689497716894977075e-01
3.846153846153846367e-02,3.173076923076922906e-01,5.673076923076922906e-01,1.040000000000000000e+02,3.910850000000000364e+03,6.050000000000000000e+01,3.760432692307692548e+01,7.013888888888887507e+00,-6.930555555555555358e+00,5.774482109227873083e-01,-9.701178451178450457e-01,1.918940356684665360e+01,1.441088805965930808e+00,1.153846153846153910e-01
5.022831050228310223e-02,3.105022831050228138e-01,3.561643835616438158e-01,2.190000000000000000e+02,6.752100000000000364e+03,6.229999999999999716e+01,3.083150684931506902e+01,2.583333333333333481e+00,-2.222222222222222321e+00,3.643162393162394652e-01,-3.737745098039215175e-01,2.320939708085076703e+01,4.422493023243848631e-01,3.013698630136986134e-01
5.612244897959183659e-02,4.285714285714285476e-01,4.285714285714285476e-01,1.960000000000000000e+02,5.416599999999999454e+03,4.229999999999999716e+01,2.763571428571428257e+01,1.777777777777777901e+00,-1.888888888888889062e+00,3.849206349206350519e-01,-3.604497354497356310e-01,1.275429942592512056e+01,5.065649248381465242e-01,1.071428571428571369e-01
2.000000000000000111e-01,2.000000000000000111e-01,4.000000000000000222e-01,5.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000056e-01,2.000000000000000042e-02,2.777777777777777971e-02,0.000000000000000000e+00,5.138888888888888395e-01,1.000000000000000000e+00,4.472135954999579416e-02,1.242259987499883152e-02,1.000000000000000000e+00
5.882352941176470507e-02,5.882352941176470507e-02,1.764705882352941291e-01,1.700000000000000000e+01,3.200000000000000178e+00,1.699999999999999956e+00,1.882352941176470562e-01,4.166666666666666297e-01,0.000000000000000000e+00,4.907407407407406996e-01,1.000000000000000000e+00,5.325438396756370096e-01,1.011126373511182924e-01,9.411764705882352811e-01
2.000000000000000111e-01,2.000000000000000111e-01,4.000000000000000222e-01,5.000000000000000000e+00,1.399999999999999911e+00,1.399999999999999911e+00,2.799999999999999711e-01,3.888888888888888395e-01,0.000000000000000000e+00,6.944444444444444198e-01,1.000000000000000000e+00,6.260990336999410211e-01,1.739163982499836170e-01,1.000000000000000000e+00
5.555555555555555247e-02,2.777777777777777901e-01,1.666666666666666574e-01,1.800000000000000000e+01,1.310000000000000142e+01,2.799999999999999822e+00,7.277777777777778567e-01,7.777777777777776791e-01,-1.388888888888888951e-01,6.111111111111110494e-01,1.333333333333333592e-01,1.075833769991254130e+00,1.919778188591439727e-01,7.222222222222222099e-01
6.666666666666666574e-02,2.933333333333333348e-01,4.333333333333333481e-01,1.500000000000000000e+02,3.480699999999998909e+03,5.120000000000000284e+01,2.320466666666666100e+01,2.777777777777777679e+00,-2.972222222222222321e+00,3.465811965811966822e-01,-4.570707070707069053e-01,1.730052308115080706e+01,5.315541531347549586e-01,2.333333333333333370e-01
4.166666666666666435e-02,4.583333333333333148e-01,5.000000000000000000e-01,2.400000000000000000e+01,2.985000000000000568e+02,2.130000000000000071e+01,1.243750000000000178e+01,1.166666666666666963e+00,-1.083333333333333481e+00,5.763888888888890616e-01,-3.510101010101010499e-01,7.299303867939856083e+00,5.760656457368782402e-01,1.666666666666666574e-01
6.199460916442048330e-02,3.962264150943396457e-01,4.986522911051212703e-01,3.710000000000000000e+02,8.708400000000005093e+03,5.500000000000000000e+01,2.347277628032346541e+01,7.722222222222222321e+00,-6.472222222222221433e+00,4.075075075075076936e-01,-4.988662131519274179e-01,1.097386022406800166e+01,7.520852853774849800e-01,5.390835579514825088e-02
1.082677165354330728e-01,4.311023622047244208e-01,4.625984251968504046e-01,5.080000000000000000e+02,1.600260000000002219e+04,7.629999999999999716e+01,3.150118110236224922e+01,1.173611111111111249e+01,-1.169444444444444287e+01,9.686170212765947696e-01,-1.027460679857939096e+00,1.400972225154142947e+01,2.467587008617432076e+00,5.905511811023621965e-03
8.333333333333332871e-02,8.333333333333332871e-02,1.666666666666666574e-01,1.200000000000000000e+01,2.700000000000000178e+00,2.700000000000000178e+00,2.250000000000000056e-01,7.500000000000000000e-01,0.000000000000000000e+00,8.750000000000000000e-01,1.000000000000000000e+00,7.794228634059947591e-01,2.165063509461096491e-01,1.000000000000000000e+00
1.351351351351351426e-02,3.243243243243243423e-01,2.162162162162162282e-01,7.400000000000000000e+01,3.143000000000000114e+02,1.469999999999999929e+01,4.247297297297297547e+00,1.611111111111110938e+00,-9.722222222222222099e-01,4.548611111111111605e-01,-2.025462962962962798e-01,4.570849355230576450e+00,3.375237534697408393e-01,5.000000000000000000e-01
4.000000000000000083e-02,4.000000000000000083e-02,1.199999999999999956e-01,2.500000000000000000e+01,3.299999999999999822e+00,1.699999999999999956e+00,1.320000000000000062e-01,4.444444444444444753e-01,0.000000000000000000e+00,4.907407407407406996e-01,1.000000000000000000e+00,4.570922591045852856e-01,8.883099966823301830e-02,9.599999999999999645e-01
1.860465116279069742e-01,4.186046511627907196e-01,3.023255813953488191e-01,4.300000000000000000e+01,2.207499999999999432e+02,5.564999999999999858e+01,5.133720930232557045e+00,1.484722222222222143e+01,-1.495833333333333393e+01,1.778846153846153744e+00,-1.172067901234568277e+00,9.458585926542593114e+00,3.312832339833905682e+00,1.860465116279069742e-01
1.428571428571428492e-01,2.857142857142856984e-01,4.285714285714285476e-01,7.000000000000000000e+00,4.799999999999999822e+00,1.699999999999999956e+00,6.857142857142857206e-01,4.444444444444444753e-01,-5.555555555555553859e-02,4.907407407407406996e-01,4.722222222222222099e-01,8.571825387640048532e-01,1.715552882636292575e-01,7.142857142857143016e-01
1.000000000000000056e-01,4.000000000000000222e-01,5.999999999999999778e-01,1.000000000000000000e+01,5.110000000000000853e+01,1.030000000000000071e+01,5.110000000000001208e+00,1.111111111111110938e+00,-7.500000000000002220e-01,6.435185185185184897e-01,-2.430555555555555525e-01,3.648272041513473507e+00,6.387949474681501316e-01,2.999999999999999889e-01
6.666666666666666574e-02,4.000000000000000222e-01,5.333333333333333259e-01,1.500000000000000000e+01,8.490000000000000568e+01,1.540000000000000036e+01,5.660000000000000142e+00,1.833333333333333703e+00,-1.416666666666666741e+00,6.875000000000000000e-01,-4.351851851851851749e-01,4.998542644754426334e+00,8.186447986095174434e-01,2.666666666666666630e-01
2.000000000000000111e-01,4.000000000000000222e-01,4.000000000000000222e-01,5.000000000000000000e+00,4.299999999999999822e+00,2.500000000000000000e+00,8.599999999999999867e-01,6.944444444444444198e-01,-1.944444444444444198e-01,8.472222222222222099e-01,4.027777777777777901e-01,1.203328716519305841e+00,3.428052393105529005e-01,8.000000000000000444e-01
7.317073170731706877e-02,3.170731707317073211e-01,1.707317073170731836e-01,4.100000000000000000e+01,1.090000000000000142e+02,1.100000000000000000e+01,2.658536585365853799e+00,1.250000000000000000e+00,-6.666666666666665186e-01,6.309523809523810423e-01,-1.559829059829059839e-01,3.405508450272594523e+00,3.228448101710498230e-01,5.365853658536585691e-01
7.692307692307692735e-02,3.846153846153846367e-01,2.307692307692307820e-01,1.300000000000000000e+01,1.389999999999999858e+01,2.700000000000000178e+00,1.069230769230769207e+00,7.222222222222222099e-01,-1.944444444444444753e-01,5.833333333333333703e-01,1.333333333333333592e-01,1.235842907617182851e+00,2.151197609572150227e-01,6.153846153846154188e-01
6.106870229007633349e-02,3.282442748091602969e-01,4.045801526717557328e-01,1.310000000000000000e+02,1.500699999999999591e+03,3.100000000000000000e+01,1.145572519083969176e+01,1.777777777777777901e+00,-1.527777777777777679e+00,4.009433962264151718e-01,-4.263565891472870240e-01,9.619836559505120732e+00,4.856847154517888177e-01,2.366412213740458070e-01
1.428571428571428492e-01,1.428571428571428492e-01,2.857142857142856984e-01,7.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,2.857142857142857401e-02,5.555555555555555941e-02,0.000000000000000000e+00,5.277777777777777901e-01,1.000000000000000000e+00,7.559289460184544229e-02,2.099802627829040411e-02,1.000000000000000000e+00
1.379310344827586188e-01,4.137931034482758563e-01,2.758620689655172376e-01,2.900000000000000000e+01,2.802999999999999545e+02,1.850000000000000000e+01,9.665517241379308899e+00,2.694444444444444198e+00,-1.138888888888888840e+00,9.166666666666667407e-01,-3.773148148148148251e-01,7.161318506994413191e+00,7.139714917314913256e-01,3.103448275862069061e-01
3.333333333333333148e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.000000000000000000e+00,4.000000000000000222e-01,4.000000000000000222e-01,1.333333333333333315e-01,1.111111111111111188e-01,0.000000000000000000e+00,5.555555555555555802e-01,1.000000000000000000e+00,2.309401076758503257e-01,6.415002990995842536e-02,1.000000000000000000e+00
1.111111111111111049e-01,2.222222222222222099e-01,5.555555555555555802e-01,9.000000000000000000e+00,1.420000000000000107e+01,3.799999999999999822e+00,1.577777777777777946e+00,9.444444444444444198e-01,-2.499999999999999722e-01,4.111111111111110938e-01,3.750000000000000000e-01,1.841723226884116826e+00,3.329794932657687001e-01,5.555555555555555802e-01
1.538461538461538547e-01,1.538461538461538547e-01,1.538461538461538547e-01,1.300000000000000000e+01,6.200000000000000178e+00,2.100000000000000089e+00,4.769230769230769496e-01,5.833333333333333703e-01,-2.777777777777780052e-02,7.916666666666667407e-01,4.861111111111111049e-01,9.065997335776559973e-01,1.626109088969977523e-01,8.461538461538461453e-01
5.000000000000000278e-02,5.000000000000000000e-01,5.500000000000000444e-01,2.000000000000000000e+01,1.517000000000000171e+02,1.169999999999999929e+01,7.585000000000000853e+00,1.111111111111111160e+00,-7.777777777777776791e-01,4.090909090909091717e-01,-1.805555555555555525e-01,3.163987324480564745e+00,4.284280581843772362e-01,1.000000000000000056e-01
6.666666666666666574e-02,4.000000000000000222e-01,2.666666666666666630e-01,1.500000000000000000e+01,4.760000000000000142e+01,7.500000000000000000e+00,3.173333333333333339e+00,1.416666666666666519e+00,-6.111111111111111605e-01,7.708333333333333703e-01,-2.777777777777777971e-02,3.218355095978304714e+00,4.447171782230836534e-01,5.333333333333333259e-01
2.269503546099290725e-01,4.255319148936170248e-01,3.262411347517730764e-01,1.410000000000000000e+02,9.117000000000001592e+02,1.480000000000000071e+01,6.465957446808511477e+00,2.638888888888888840e+00,-9.999999999999998890e-01,3.454106280193238177e-01,-2.194444444444444697e-01,3.994207051418949828e+00,3.710714685853032657e-01,4.964539007092198808e-02
7.407407407407406996e-02,1.481481481481481399e-01,1.481481481481481399e-01,2.700000000000000000e+01,2.510000000000000142e+01,7.599999999999999645e+00,9.296296296296296946e-01,7.777777777777776791e-01,-8.055555555555553582e-01,7.777777777777776791e-01,-1.666666666666666297e-01,1.923701323133812258e+00,3.173948797478102768e-01,7.777777777777777901e-01
2.857142857142856984e-01,5.238095238095238360e-01,1.428571428571428492e-01,2.100000000000000000e+01,4.580000000000000426e+01,3.500000000000000000e+00,2.180952380952381198e+00,8.333333333333332593e-01,-1.388888888888888951e-01,6.574074074074073293e-01,4.292929292929293511e-02,1.257624366660827553e+00,1.930315256637080423e-01,2.380952380952380820e-01
9.523809523809523281e-02,3.809523809523809312e-01,4.444444444444444198e-01,6.300000000000000000e+01,5.692000000000000455e+02,1.639999999999999858e+01,9.034920634920634797e+00,1.027777777777777901e+00,-1.583333333333333259e+00,2.936507936507937733e-01,-2.546296296296295392e-01,5.046115041269731982e+00,3.970242575060285439e-01,1.428571428571428492e-01
1.538461538461538547e-01,4.358974358974359031e-01,4.615384615384615641e-01,3.900000000000000000e+01,7.035499999999999545e+02,6.875000000000000000e+01,1.803974358974358694e+01,1.826388888888888928e+01,-1.838888888888888928e+01,4.202417695524690799e+00,-4.269880174346404544e+00,2.493724832506779876e+01,7.541230894995939238e+00,5.128205128205128027e-02
2.000000000000000111e-01,4.000000000000000222e-01,4.000000000000000222e-01,5.000000000000000000e+00,3.500000000000000000e+00,1.800000000000000044e+00,6.999999999999999556e-01,5.000000000000000000e-01,-2.777777777777780052e-02,7.500000000000000000e-01,4.861111111111111049e-01,9.591663046625438227e-01,2.270312971300283422e-01,8.000000000000000444e-01
5.747126436781609116e-02,4.942528735632183978e-01,4.482758620689655249e-01,8.700000000000000000e+01,8.508500000000000227e+02,4.225000000000000000e+01,9.779885057471265242e+00,9.736111111111110716e+00,-9.986111111111112493e+00,1.233262108262108026e+00,-1.059108527131783051e+00,7.776942888070415449e+00,2.412251867390924343e+00,4.597701149425287293e-02
5.000000000000000278e-02,4.500000000000000111e-01,5.000000000000000000e-01,2.000000000000000000e+01,1.595000000000000284e+02,2.989999999999999858e+01,7.975000000000001421e+00,5.861111111111110716e+00,-6.638888888888888395e+00,1.911111111111110983e+00,-1.771604938271605034e+00,9.087230774988313442e+00,2.768541295778834677e+00,1.499999999999999944e-01
3.333333333333333148e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.000000000000000000e+00,3.325000000000000000e+01,3.325000000000000000e+01,1.108333333333333393e+01,9.236111111111110716e+00,0.000000000000000000e+00,5.118055555555555358e+00,1.000000000000000000e+00,1.919689645055505522e+01,5.332471236265293513e+00,1.000000000000000000e+00
1.818181818181818232e-01,5.454545454545454142e-01,3.636363636363636465e-01,1.100000000000000000e+01,5.854999999999999716e+01,3.194999999999999929e+01,5.322727272727272307e+00,8.875000000000000000e+00,-8.069444444444444642e+00,2.781250000000000000e+00,-1.266203703703703498e+00,8.952970558322071781e+00,3.821762382046539397e+00,1.818181818181818232e-01
7.142857142857142461e-02,2.142857142857142738e-01,4.285714285714285476e-01,1.400000000000000000e+01,9.304999999999998295e+01,3.664999999999999858e+01,6.646428571428570464e+00,1.018055555555555536e+01,-8.902777777777776791e+00,2.807870370370370239e+00,-4.291666666666666075e+00,1.071717644154097293e+01,4.078288915242576529e+00,5.000000000000000000e-01
1.992882562277580039e-01,3.629893238434163671e-01,4.412811387900356097e-01,2.810000000000000000e+02,5.348349999999997635e+03,4.779999999999999716e+01,1.903327402135230528e+01,9.874999999999998224e+00,-9.597222222222221433e+00,7.085125448028670725e-01,-8.267429193899781259e-01,1.056388277303858025e+01,1.476601131240626419e+00,1.067615658362989356e-02
3.333333333333333148e-01,6.666666666666666297e-01,6.666666666666666297e-01,3.000000000000000000e+00,1.050000000000000000e+01,5.500000000000000000e+00,3.500000000000000000e+00,1.527777777777777679e+00,-1.388888888888888951e-01,1.263888888888888840e+00,4.305555555555555802e-01,3.041381265149109669e+00,9.247677942332489520e-01,6.666666666666666297e-01
9.090909090909091161e-02,1.818181818181818232e-01,3.636363636363636465e-01,1.100000000000000000e+01,3.119999999999999929e+01,9.300000000000000711e+00,2.836363636363636420e+00,1.527777777777777679e+00,-3.888888888888889506e-01,9.930555555555555802e-01,3.055555555555555247e-01,4.046053071147913016e+00,5.496019373713029177e-01,7.272727272727272929e-01
1.142857142857142821e-01,4.857142857142857095e-01,4.114285714285714213e-01,1.750000000000000000e+02,2.912250000000000455e+03,3.839999999999999858e+01,1.664142857142857324e+01,7.981481480555555841e+00,-5.638888888888889284e+00,6.239711934027780682e-01,-5.043572984640524171e-01,1.017421632679542398e+01,1.124752416251421083e+00,1.142857142857142856e-02
6.666666666666666574e-02,3.037037037037036979e-01,5.407407407407407440e-01,1.350000000000000000e+02,3.228099999999999909e+03,5.139999999999999858e+01,2.391185185185184991e+01,1.194444444444444642e+00,-4.222222222222222321e+00,4.684170471841706540e-01,-7.838753387533874406e-01,1.532396938100010253e+01,7.894030597399216420e-01,1.185185185185185230e-01
1.666666666666666644e-02,3.333333333333333148e-01,3.833333333333333592e-01,1.200000000000000000e+02,2.525799999999999272e+03,5.150000000000000000e+01,2.104833333333332845e+01,3.000000000000000000e+00,-1.666666666666666519e+00,5.531400966183576129e-01,-5.847222222222222543e-01,1.782506489119605320e+01,6.336762480721135349e-01,2.999999999999999889e-01
3.225806451612903136e-02,2.096774193548387177e-01,3.064516129032258118e-01,1.860000000000000000e+02,1.891500000000000227e+03,3.050000000000000000e+01,1.016935483870967794e+01,2.611111111111111160e+00,-1.666666666666666519e+00,4.127680311890841724e-01,-5.505698005698006492e-01,1.084499518960696030e+01,4.472134952174071088e-01,4.731182795698924970e-01
5.000000000000000000e-01,2.000000000000000111e-01,2.999999999999999889e-01,1.000000000000000000e+01,5.099999999999999645e+00,2.500000000000000000e+00,5.100000000000000089e-01,6.388888888888888395e-01,-2.499999999999999722e-01,5.648148148148147696e-01,3.750000000000000000e-01,8.438667614683678098e-01,2.246014607845570610e-01,4.000000000000000222e-01
5.000000000000000000e-01,1.250000000000000000e-01,1.875000000000000000e-01,1.600000000000000000e+01,6.000000000000000000e+00,1.600000000000000089e+00,3.750000000000000000e-01,3.888888888888888951e-01,-2.777777777777780052e-02,4.814814814814814548e-01,4.861111111111111049e-01,5.825232470325397705e-01,9.806185060057695524e-02,4.375000000000000000e-01
3.684210526315789269e-01,2.631578947368420907e-01,4.736842105263157632e-01,1.900000000000000000e+01,4.169999999999999574e+01,3.200000000000000178e+00,2.194736842105263097e+00,4.722222222222222099e-01,-1.111111111111112021e-01,2.160493827160493985e-01,1.388888888888888951e-01,7.720633855746750207e-01,1.233877324725900643e-01,1.052631578947368363e-01
2.000000000000000111e-01,2.000000000000000111e-01,4.000000000000000222e-01,5.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000056e-01,2.000000000000000042e-02,2.777777777777777971e-02,0.000000000000000000e+00,5.138888888888888395e-01,1.000000000000000000e+00,4.472135954999579416e-02,1.242259987499883152e-02,1.000000000000000000e+00
1.250000000000000000e-01,1.250000000000000000e-01,2.500000000000000000e-01,8.000000000000000000e+00,4.000000000000000222e-01,4.000000000000000222e-01,5.000000000000000278e-02,1.111111111111111188e-01,0.000000000000000000e+00,5.555555555555555802e-01,1.000000000000000000e+00,1.414213562373095312e-01,3.928371006591931114e-02,1.000000000000000000e+00
2.500000000000000000e-01,1.250000000000000000e-01,3.750000000000000000e-01,8.000000000000000000e+00,3.100000000000000089e+00,1.500000000000000000e+00,3.875000000000000111e-01,3.888888888888888395e-01,0.000000000000000000e+00,4.722222222222221544e-01,1.000000000000000000e+00,6.875162335745763631e-01,1.364366854471423529e-01,7.500000000000000000e-01
3.333333333333333148e-01,1.666666666666666574e-01,2.222222222222222099e-01,3.600000000000000000e+01,7.220000000000000284e+01,3.899999999999999911e+00,2.005555555555555536e+00,9.722222222222222099e-01,-2.499999999999999722e-01,2.951388888888888951e-01,5.555555555555555941e-02,1.575879698897357128e+00,1.769100156438764004e-01,3.888888888888888951e-01
5.555555555555555247e-02,4.518518518518518379e-01,4.925925925925925819e-01,2.700000000000000000e+02,5.922699999999996180e+03,4.279999999999999716e+01,2.193592592592591117e+01,2.805555555555555802e+00,-2.138888888888888840e+00,4.484126984126984294e-01,-4.685792349726778938e-01,1.063219867984636657e+01,5.973343113299540708e-01,1.481481481481481538e-02
2.000000000000000111e-01,2.000000000000000111e-01,5.999999999999999778e-01,5.000000000000000000e+00,4.500000000000000000e+00,2.600000000000000089e+00,9.000000000000000222e-01,5.277777777777777901e-01,0.000000000000000000e+00,5.740740740740740700e-01,1.000000000000000000e+00,1.256980508997653567e+00,2.302373976122455701e-01,8.000000000000000444e-01
3.333333333333333148e-01,6.666666666666666297e-01,6.666666666666666297e-01,3.000000000000000000e+00,3.299999999999999822e+00,1.800000000000000044e+00,1.099999999999999867e+00,5.000000000000000000e-01,-8.333333333333334259e-02,7.500000000000000000e-01,4.583333333333333148e-01,9.643650760992955595e-01,3.154949081000152367e-01,6.666666666666666297e-01
7.063711911357341278e-02,4.653739612188365626e-01,4.459833795013850577e-01,7.220000000000000000e+02,2.248453571429397562e+04,6.029999999999999716e+01,3.114201622478389808e+01,1.435304008611111115e+01,-1.401203927888888678e+01,4.551595447808827188e-01,-4.300768388806207043e-01,1.922636750403326644e+01,1.244085946980705737e+00,2.216066481994459839e-02
3.797468354430379861e-02,3.037974683544303889e-01,6.329113924050633333e-01,7.900000000000000000e+01,1.991600000000000364e+03,3.920000000000000284e+01,2.521012658227848391e+01,1.111111111111111160e+00,-3.249999999999999556e+00,4.022222222222222587e-01,-6.620370370370373125e-01,1.115049262953020381e+01,7.355699197326982519e-01,7.594936708860759722e-02
6.666666666666666297e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.000000000000000000e+00,4.000000000000000222e-01,2.000000000000000111e-01,1.333333333333333315e-01,5.555555555555555941e-02,0.000000000000000000e+00,5.277777777777777901e-01,1.000000000000000000e+00,1.154700538379251629e-01,3.207501495497921268e-02,6.666666666666666297e-01
8.771929824561403022e-02,2.105263157894736725e-01,4.035087719298245390e-01,5.700000000000000000e+01,9.027000000000001592e+02,3.479999999999999716e+01,1.583684210526316072e+01,1.472222222222222099e+00,-2.277777777777777679e+00,4.710144927536232817e-01,-7.291666666666666297e-01,1.385616973949237085e+01,6.198291622563154579e-01,3.684210526315789269e-01
3.896103896103896014e-02,8.571428571428570953e-01,2.597402597402597574e-02,7.700000000000000000e+01,2.203458333329999277e+03,3.479969135999999708e+01,2.861634199129869316e+01,9.666580933333332126e+00,-3.722222222222221877e+00,5.333290466666666063e+00,-1.304700814814814813e-01,1.251055219425207454e+01,1.217153850230878742e+00,1.298701298701298579e-01
1.428571428571428492e-01,1.428571428571428492e-01,2.857142857142856984e-01,7.000000000000000000e+00,3.439166666999999933e+01,3.439166666999999933e+01,4.913095238571428602e+00,9.553240741666666480e+00,0.000000000000000000e+00,5.276620370833333240e+00,1.000000000000000000e+00,1.299882816883555314e+01,3.610785602454321008e+00,1.000000000000000000e+00
3.174603174603174427e-02,1.428571428571428492e-01,4.444444444444444198e-01,6.300000000000000000e+01,1.120200000000000045e+03,5.489999999999999858e+01,1.778095238095238173e+01,1.833333333333333259e+00,-3.916666666666666963e+00,5.803571428571429047e-01,-1.577160493827160614e+00,1.995050211303494692e+01,8.827488465212820490e-01,4.444444444444444198e-01
2.702702702702702853e-02,2.072072072072072002e-01,2.252252252252252285e-01,1.110000000000000000e+02,1.647900000000000318e+03,4.820000000000000284e+01,1.484594594594594952e+01,2.388888888888889284e+00,-2.027777777777778123e+00,6.877777777777780432e-01,-6.594202898550725056e-01,1.961169309729545418e+01,5.997274855259504545e-01,5.765765765765765716e-01
5.882352941176470507e-02,3.235294117647058987e-01,2.647058823529411797e-01,3.400000000000000000e+01,3.462000000000001023e+02,4.110000000000000142e+01,1.018235294117647349e+01,4.111111111111111605e+00,-3.527777777777777679e+00,1.404320987654321007e+00,-9.646464646464646409e-01,1.409808649359013799e+01,1.271807257654549383e+00,4.705882352941176405e-01
3.125000000000000000e-02,2.812500000000000000e-01,4.687500000000000000e-01,3.200000000000000000e+01,4.956000000000000227e+02,4.989999999999999858e+01,1.548750000000000071e+01,2.833333333333333037e+00,-3.416666666666666963e+00,9.907407407407405886e-01,-1.425925925925926263e+00,1.821200862245886753e+01,1.307612662412091398e+00,3.437500000000000000e-01
1.874999999999999931e-02,1.749999999999999889e-01,2.374999999999999889e-01,1.600000000000000000e+02,1.578299999999999727e+03,4.479999999999999716e+01,9.864374999999999005e+00,3.222222222222221877e+00,-2.250000000000000444e+00,5.504385964912281715e-01,-6.577380952380952328e-01,1.384517420127034804e+01,5.221897664134235173e-01,5.937500000000000000e-01
5.999999999999999778e-02,4.400000000000000022e-01,4.600000000000000200e-01,5.000000000000000000e+01,8.590000000000000000e+02,3.529999999999999716e+01,1.717999999999999972e+01,2.194444444444444642e+00,-1.944444444444444420e+00,7.125603864734297854e-01,-6.527777777777776791e-01,1.254776994578099902e+01,7.973029066284127442e-01,1.199999999999999956e-01
3.508771929824561209e-02,2.456140350877192846e-01,4.385964912280701511e-01,5.700000000000000000e+01,1.058299999999999727e+03,4.450000000000000000e+01,1.856666666666666288e+01,1.722222222222222321e+00,-1.611111111111110938e+00,5.344444444444443887e-01,-8.095238095238094234e-01,1.706552846837043802e+01,6.517319219802234498e-01,3.508771929824561209e-01
1.388888888888888812e-02,2.222222222222222099e-01,3.194444444444444198e-01,7.200000000000000000e+01,1.228299999999999955e+03,5.879999999999999716e+01,1.705972222222222001e+01,2.277777777777777679e+00,-1.944444444444444420e+00,7.536231884057970065e-01,-8.906250000000001110e-01,2.164994004950371576e+01,7.292295412194760296e-01,5.000000000000000000e-01
2.727272727272727140e-02,3.545454545454545525e-01,3.181818181818181768e-01,1.100000000000000000e+02,1.670400000000000773e+03,4.789999999999999858e+01,1.518545454545455264e+01,3.777777777777778123e+00,-1.583333333333334147e+00,6.063492063492064155e-01,-4.921652421652423226e-01,1.569211709051135628e+01,6.217849173036935628e-01,3.363636363636363646e-01
